Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	25	0	0.471666005	293.510698	293.258476	293.20018	293.510698	0.0582956641	0	0	0	0	0	3
31	26	0	0.487388205	293.576319	293.268729	293.20018	293.576319	0.0685486849	0	0	0	0	0	3
32	26	0	0.503110406	293.641507	293.280378	293.20018	293.641507	0.080198004	0	0	0	0	0	3
33	27	0	0.518832606	293.707747	293.296239	293.200304	293.707747	0.0959974507	0	0	0	0	0	3
34	28	0	0.534554806	293.774511	293.314183	293.200441	293.774511	0.113875211	0	0	0	0	0	3
35	29	0	0.550277006	293.84148	293.334216	293.200602	293.84148	0.133834127	0	0	0	0	0	3
36	29	0	0.565999206	293.942464	293.357399	293.200798	293.942464	0.156934029	0	0	0	0	0	3
37	30	0	0.581721406	294.048051	293.383876	293.201213	294.048051	0.183285914	0	0	0	0	0	3
38	31	0	0.597443607	294.156615	293.413732	293.201808	294.156615	0.212968172	0	0	0	0	0	3
39	31	0	0.613165807	294.268585	293.447069	293.202545	294.268585	0.246082235	0	0	0	0	0	3
40	32	0	0.628888007	294.384997	293.48402	293.20338	294.384997	0.282767862	0	0	0	0	0	3
41	33	0	0.644610207	294.562735	293.5265	293.204295	294.562735	0.324943406	0	0	0	0	0	3
42	33	0	0.660332407	294.735985	293.574365	293.205818	294.735985	0.372421347	0	0	0	0	0	3
43	34	0	0.676054607	294.906837	293.627522	293.207495	294.906837	0.425115657	0	0	0	0	0	3
44	35	0	0.691776808	295.080857	293.686065	293.209363	295.080857	0.483123127	0	0	0	0	0	3
45	35	0	0.707499008	295.257928	293.750083	293.211411	295.257928	0.546535804	0	0	0	0	0	3
46	36	0	0.723221208	295.43569	293.819591	293.213684	295.43569	0.61536867	0	0	0	0	0	3
47	37	0	0.738943408	295.622234	293.894858	293.217594	295.622234	0.689800127	0	0	0	0	0	3
48	37	0	0.754665608	295.811652	293.975923	293.222105	295.811652	0.769861675	0	0	0	0	0	3
49	38	0	0.770387808	296.006072	294.062922	293.227154	296.006072	0.8556888	0	0	0	0	0	3
50	39	0	0.786110009	296.200787	294.155848	293.232929	296.200787	0.947262415	0	0	0	0	0	3
51	40	0	0.801832209	296.399832	294.254813	293.239359	296.399832	1.04468945	0	0	0	0	0	3
52	40	0	0.817554409	296.601842	294.359891	293.251222	296.601842	1.14781	0	0	0	0	0	3
53	41	0	0.833276609	296.809901	294.4711	293.264617	296.809901	1.25663071	0	0	0	0	0	3
54	42	0	0.848998809	297.014347	294.588279	293.280017	297.014347	1.37095987	0	0	0	0	0	3
55	42	0	0.86472101	297.219845	294.711398	293.297266	297.219845	1.49074838	0	0	0	0	0	3
56	43	0	0.88044321	297.425353	294.840401	293.316684	297.425353	1.61590975	0	0	0	0	0	3
57	44	0	0.89616541	297.633529	294.975303	293.349915	297.633529	1.74598717	0	0	0	0	0	3
58	44	0	0.91188761	297.838033	295.115556	293.386704	297.838033	1.88041166	0	0	0	0	0	3
59	45	0	0.92760981	298.047919	295.261219	293.426175	298.047919	2.01925212	0	0	0	0	0	3
60	46	0	0.94333201	298.256165	295.412156	293.468488	298.256165	2.16237825	0	0	0	0	0	3
61	47	0	0.959054211	298.467301	295.568369	293.510698	298.467301	2.30989382	0	0	0	0	0	3
62	47	0	0.974776411	298.678969	295.729878	293.576319	298.678969	2.46114926	0	0	0	0	0	3
63	48	0	0.990498611	298.894468	295.89607	293.641507	298.894468	2.6156921	0	0	0	0	0	3
64	49	0	1.00622081	299.109435	296.066943	293.707747	299.109435	2.7707034	0.177269834	0	0	0	0	3
65	49	0	1.02194301	299.324322	296.242461	293.774511	299.324322	2.92827739	0.183716444	0	0	0	0	3
66	50	0	1.03766521	299.537254	296.422546	293.84148	299.537254	3.08833062	0.186910426	0	0	0	0	3
67	51	0	1.05338741	299.749723	296.607179	293.942464	299.749723	3.24978005	0.190098158	0	0	0	0	3
68	51	0	1.06910961	299.964214	296.795359	294.048051	299.964214	3.41148308	0.193299235	0	0	0	0	3
69	52	0	1.08483181	300.176562	296.986875	294.156615	300.176562	3.57314276	0.19649148	0	0	0	0	3
70	53	0	1.10055401	300.390559	297.181685	294.268585	300.390559	3.73461671	0.199686653	0	0	0	0	3
71	54	0	1.11627621	300.604376	297.379679	294.384997	300.604376	3.89565857	0.202882119	0	0	0	0	3
72	54	0	1.13199841	300.819256	297.580749	294.562735	300.819256	4.05424931	0.206081388	0	0	0	0	3
73	55	0	1.14772061	301.036304	297.783048	294.735985	301.036304	4.20868301	0.20929015	0	0	0	0	3
74	56	0	1.16344281	301.252448	297.986688	294.906837	301.252448	4.35916564	0.212501026	0	0	0	0	3
75	56	0	1.17916501	301.467961	298.191723	295.080857	301.467961	4.50565817	0.215711294	0	0	0	0	3
76	57	0	1.19488721	301.682338	298.398019	295.257928	301.682338	4.6479368	0.218917791	0	0	0	0	3
77	58	0	1.21060941	301.900215	298.605591	295.43569	301.900215	4.78599955	0.222129046	0	0	0	0	3
78	59	0	1.22633161	302.113984	298.814288	295.622234	302.113984	4.91942907	0.225334757	0	0	0	0	3
79	59	0	1.24205381	302.328805	299.023868	295.811652	302.328805	5.04794512	0.228534862	0	0	0	0	3
80	60	0	1.25777601	302.543418	299.234236	296.006072	302.543418	5.17131384	0.231728894	0	0	0	0	3
81	61	0	1.27349821	302.759088	299.445267	296.200787	302.759088	5.28941956	0.234918843	0	0	0	0	3
82	62	0	1.28922041	302.971862	299.656863	296.399832	302.971862	5.40204991	0.23809935	0	0	0	0	3
83	62	0	1.30494261	303.184604	299.868888	296.601842	303.184604	5.50899643	0.241270824	0	0	0	0	3
84	63	0	1.32066481	303.396227	300.081212	296.809901	303.396227	5.61011225	0.244424791	0	0	0	0	3
85	64	0	1.33638701	303.606748	300.293614	297.014347	303.606748	5.70533467	0.247559988	0	0	0	0	3
86	65	0	1.35210921	303.812945	300.50607	297.219845	303.812945	5.7946712	0.250670345	0	0	0	0	3
87	65	0	1.36783142	304.019111	300.718547	297.425353	304.019111	5.87814554	0.253756649	0	0	0	0	3
88	66	0	1.38355362	304.222415	300.930955	297.633529	304.222415	5.95565233	0.256815619	0	0	0	0	3
89	67	0	1.39927582	304.426812	301.143245	297.838033	304.426812	6.02768875	0.259835272	0	0	0	0	3
90	67	0	1.41499802	304.627954	301.35543	298.047919	304.627954	6.0942108	0.262812281	0	0	0	0	3
91	68	0	1.43072022	304.830161	301.567375	298.256165	304.830161	6.15521865	0.265749587	0	0	0	0	3
92	69	0	1.44644242	305.030518	301.779074	298.467301	305.030518	6.21070428	0.26864642	0	0	0	0	3
93	70	0	1.46216462	305.23262	301.99049	298.678969	305.23262	6.26061204	0.271508877	0	0	0	0	3
94	70	0	1.47788682	305.431663	302.201512	298.894468	305.431663	6.30544158	0.274313924	0	0	0	0	3
95	71	0	1.49360902	305.630748	302.41202	299.109435	305.630748	6.34507757	0.27706758	0	0	0	0	3
96	72	0	1.50933122	305.826852	302.62194	299.324322	305.826852	6.37947888	0.27977088	0	0	0	0	3
97	73	0	1.52505342	306.023429	302.831287	299.537254	306.023429	6.40874025	0.282428353	0	0	0	0	3
98	73	0	1.54077562	306.215936	303.039995	299.749723	306.215936	6.43281645	0.285040275	0	0	0	0	3
99	74	0	1.55649782	306.408535	303.248083	299.964214	306.408535	6.44432112	0.28758147	0	0	0	0	3
100	75	0	1.57222002	306.597543	303.455375	300.176562	306.597543	6.4209809	0.290051006	0	0	0	0	3
101	76	0	1.58794222	306.786763	303.661944	300.390559	306.786763	6.39620438	0.29245245	0	0	0	0	3
102	77	0	1.60366442	306.972855	303.86764	300.604376	306.972855	6.36847876	0.29478602	0	0	0	0	3
103	78	0	1.61938662	307.158129	304.072445	300.819256	307.158129	6.33887307	0.29705289	0	0	0	0	3
104	78	0	1.63510882	307.340038	304.27622	301.036304	307.340038	6.30373489	0.299209545	0	0	0	0	3
105	79	0	1.65083102	307.5207	304.478857	301.252448	307.5207	6.2682522	0.301266421	0	0	0	0	3
106	80	0	1.66655322	307.69718	304.680255	301.467961	307.69718	6.22921905	0.30322937	0	0	0	0	3
107	80	0	1.68227542	307.875007	304.880475	301.682338	307.875007	6.19266894	0.305103676	0	0	0	0	3
108	81	0	1.69799762	308.049323	305.079443	301.900215	308.049323	6.14910795	0.306890907	0	0	0	0	3
109	82	0	1.71371982	308.222715	305.277022	302.113984	308.222715	6.10873101	0.308595792	0	0	0	0	3
110	82	0	1.72944202	308.393311	305.47325	302.328805	308.393311	6.06450562	0.310216151	0	0	0	0	3
111	83	0	1.74516422	308.563763	305.668093	302.543418	308.563763	6.02034472	0.311755453	0	0	0	0	3
112	84	0	1.76088642	308.730478	305.861439	302.759088	308.730478	5.97138993	0.313213301	0	0	0	0	3
113	84	0	1.77660862	308.899161	306.053316	302.971862	308.899161	5.92729926	0.314595707	0	0	0	0	3
114	85	0	1.79233082	309.063918	306.243693	303.184604	309.063918	5.87931408	0.315902245	0	0	0	0	3
115	86	0	1.80805302	309.227144	306.432522	303.396227	309.227144	5.83091686	0.317134731	0	0	0	0	3
116	87	0	1.82377522	309.387224	306.619741	303.606748	309.387224	5.78047569	0.318292134	0	0	0	0	3
117	87	0	1.83949742	309.546446	306.805356	303.812945	309.546446	5.73350086	0.319380263	0	0	0	0	3
118	88	0	1.85521962	309.702078	306.989392	304.019111	309.702078	5.68296658	0.320400387	0	0	0	0	3
119	89	0	1.87094182	309.858785	307.171881	304.222415	309.858785	5.63636994	0.321356798	0	0	0	0	3
120	89	0	1.88666402	310.012096	307.352809	304.426812	310.012096	5.58528338	0.322249659	0	0	0	0	3
121	90	0	1.90238622	310.164676	307.532117	304.627954	310.164676	5.5367219	0.323083863	0	0	0	0	3
122	91	0	1.91810842	310.3152	307.709844	304.830161	310.3152	5.48503944	0.323858597	0	0	0	0	3
123	92	0	1.93383062	310.464926	307.88593	305.030518	310.464926	5.43440797	0.324577312	0	0	0	0	3
124	92	0	1.94955282	310.612788	308.060376	305.23262	310.612788	5.38016829	0.325240434	0	0	0	0	3
125	93	0	1.96527502	310.761143	308.233142	305.431663	310.761143	5.3294801	0.325850677	0	0	0	0	3
126	94	0	1.98099722	310.906379	308.404227	305.630748	310.906379	5.27563057	0.326407235	0	0	0	0	3
127	95	0	1.99671942	311.051837	308.573636	305.826852	311.051837	5.22498495	0.326913026	0	0	0	0	3
128	95	0	2.01244162	311.195122	308.741395	306.023429	311.195122	5.17169298	0.327369448	0	0	0	0	3
129	96	0	2.02816382	311.337807	308.907469	306.215936	311.337807	5.12187131	0.327779404	0	0	0	0	3
130	97	0	2.04388602	311.476947	309.071876	306.408535	311.476947	5.06841251	0.328143605	0	0	0	0	3
131	98	0	2.05960822	311.61617	309.234614	306.597543	311.61617	5.01862729	0.328463234	0	0	0	0	3
132	98	0	2.07533042	311.75265	309.395711	306.786763	311.75265	4.96588711	0.32873999	0	0	0	0	3
133	99	0	2.09105262	311.888229	309.555132	306.972855	311.888229	4.91537406	0.328974629	0	0	0	0	3
134	100	0	2.10677482	312.021831	309.712913	307.158129	312.021831	4.86370211	0.329168187	0	0	0	0	3
135	101	0	2.12249702	312.154351	309.869044	307.340038	312.154351	4.81431224	0.329321492	0	0	0	0	3
136	102	0	2.13821922	312.284135	310.023547	307.5207	312.284135	4.76343477	0.329434178	0	0	0	0	3
137	102	0	2.15394142	312.413982	310.176463	307.69718	312.413982	4.71680234	0.329508313	0	0	0	0	3
138	103	0	2.16966362	312.541803	310.327857	307.875007	312.541803	4.66679612	0.329544894	0	0	0	0	3
139	104	0	2.18538582	312.668225	310.477645	308.049323	312.668225	4.61890251	0.329545317	0	0	0	0	3
140	105	0	2.20110802	312.792541	310.625871	308.222715	312.792541	4.56982562	0.329508796	0	0	0	0	3
141	105	0	2.21683022	312.916939	310.772565	308.393311	312.916939	4.52362798	0.329438405	0	0	0	0	3
142	106	0	2.23255242	313.03966	310.917764	308.563763	313.03966	4.47589771	0.329334395	0	0	0	0	3
143	107	0	2.24827462	313.161677	311.061448	308.730478	313.161677	4.43119977	0.329197856	0	0	0	0	3
144	108	0	2.26399682	313.281247	311.20366	308.899161	313.281247	4.38208643	0.329028692	0	0	0	0	3
145	108	0	2.27971903	313.401141	311.344347	309.063918	313.401141	4.33722316	0.328829306	0	0	0	0	3
146	109	0	2.29544123	313.518536	311.483554	309.227144	313.518536	4.29139115	0.328599899	0	0	0	0	3
147	110	0	2.31116343	313.634499	311.621283	309.387224	313.634499	4.24727556	0.328341444	0	0	0	0	3
148	111	0	2.32688563	313.748759	311.757581	309.546446	313.748759	4.20231309	0.328054764	0	0	0	0	3
149	111	0	2.34260783	313.862396	311.892455	309.702078	313.862396	4.16031874	0.327742162	0	0	0	0	3
150	112	0	2.35833003	313.973915	312.02595	309.858785	313.973915	4.11512962	0.327403812	0	0	0	0	3
151	113	0	2.37405223	314.085976	312.15805	310.012096	314.085976	4.07388049	0.327041778	0	0	0	0	3
152	113	0	2.38977443	314.196252	312.288804	310.164676	314.196252	4.03157596	0.326655885	0	0	0	0	3
153	114	0	2.40549663	314.306216	312.418228	310.3152	314.306216	3.99101598	0.32624793	0	0	0	0	3
154	115	0	2.42121883	314.414855	312.546342	310.464926	314.414855	3.94992871	0.325817851	0	0	0	0	3
155	116	0	2.43694103	314.522354	312.673136	310.612788	314.522354	3.90956616	0.325366612	0	0	0	0	3
156	116	0	2.45266323	314.628269	312.79862	310.761143	314.628269	3.86712607	0.324893817	0	0	0	0	3
157	117	0	2.46838543	314.734464	312.922786	310.906379	314.734464	3.82808537	0.324401238	0	0	0	0	3
158	118	0	2.48410763	314.839586	313.045699	311.051837	314.839586	3.78774899	0.323889152	0	0	0	0	3
159	119	0	2.49982983	314.943329	313.167308	311.195122	314.943329	3.74820738	0.32335868	0	0	0	0	3
160	119	0	2.51555203	315.044865	313.287613	311.337807	315.044865	3.70705734	0.322809559	0	0	0	0	3
161	120	0	2.53127423	315.146094	313.406622	311.476947	315.146094	3.66914634	0.32224353	0	0	0	0	3
162	121	0	2.54699643	315.24537	313.524385	311.61617	315.24537	3.62919979	0.321660484	0	0	0	0	3
163	121	0	2.56271863	315.343691	313.64087	311.75265	315.343691	3.59104068	0.321061736	0	0	0	0	3
164	122	0	2.57844083	315.44046	313.756114	311.888229	315.44046	3.55223142	0.320447228	0	0	0	0	3
165	123	0	2.59416303	315.53682	313.870132	312.021831	315.53682	3.51498893	0.319818236	0	0	0	0	3
166	124	0	2.60988523	315.63172	313.982942	312.154351	315.63172	3.47736963	0.319174995	0	0	0	0	3
167	124	0	2.62560743	315.726376	314.094567	312.284135	315.726376	3.44224068	0.318518832	0	0	0	0	3
168	125	0	2.64132963	315.819204	314.205038	312.413982	315.819204	3.40522174	0.317849949	0	0	0	0	3
169	126	0	2.65705183	315.912205	314.314358	312.541803	315.912205	3.37040156	0.317169957	0	0	0	0	3
170	127	0	2.67277403	316.003354	314.422531	312.668225	316.003354	3.33512881	0.316478263	0	0	0	0	3
171	128	0	2.68849623	316.094468	314.529601	312.792541	316.094468	3.30192746	0.315776171	0	0	0	0	3
172	128	0	2.70421843	316.184062	314.635586	312.916939	316.184062	3.26712245	0.315063802	0	0	0	0	3
173	129	0	2.71994063	316.273008	314.740463	313.03966	316.273008	3.23334734	0.314342033	0	0	0	0	3
174	130	0	2.73566283	316.360413	314.844237	313.161677	316.360413	3.19873542	0.313610737	0	0	0	0	3
175	131	0	2.75138503	316.447635	314.946923	313.281247	316.447635	3.1663877	0.312871133	0	0	0	0	3
176	131	0	2.76710723	316.533282	315.048549	313.401141	316.533282	3.13214109	0.312122495	0	0	0	0	3
177	132	0	2.78282943	316.618915	315.149105	313.518536	316.618915	3.10037915	0.3113661	0	0	0	0	3
178	133	0	2.79855163	316.702945	315.248617	313.634499	316.702945	3.06844606	0.310602135	0	0	0	0	3
179	134	0	2.81427383	316.786472	315.347117	313.748759	316.786472	3.03771342	0.309831485	0	0	0	0	3
180	134	0	2.82999603	316.868138	315.444597	313.862396	316.868138	3.00574177	0.309054065	0	0	0	0	3
181	135	0	2.84571823	316.949494	315.541069	313.973915	316.949494	2.97557986	0.30827089	0	0	0	0	3
182	136	0	2.86144043	317.029357	315.636552	314.085976	317.029357	2.94338087	0.307481451	0	0	0	0	3
183	136	0	2.87716263	317.108756	315.731013	314.196252	317.108756	2.91250435	0.306686648	0	0	0	0	3
184	137	0	2.89288483	317.186732	315.824466	314.306216	317.186732	2.88051581	0.30588644	0	0	0	0	3
185	138	0	2.90860703	317.2645	315.916912	314.414855	317.2645	2.84964533	0.305081419	0	0	0	0	3
186	139	0	2.92432923	317.34069	316.008345	314.522354	317.34069	2.8183354	0.304271514	0	0	0	0	3
187	139	0	2.94005143	317.417386	316.098814	314.628269	317.417386	2.78911712	0.30345742	0	0	0	0	3
188	140	0	2.95577363	317.492521	316.188322	314.734464	317.492521	2.75805705	0.302638741	0	0	0	0	3
189	141	0	2.97149583	317.567429	316.276852	314.839586	317.567429	2.72784251	0.301816284	0	0	0	0	3
190	142	0	2.98721803	317.640834	316.364391	314.943329	317.640834	2.69750519	0.300989725	0	0	0	0	3
191	142	0	3.00294023	317.714048	316.450976	315.044865	317.714048	2.66918345	0.300159631	0	0	0	0	3
192	143	0	3.01866243	317.785788	316.53663	315.146094	317.785788	2.63969474	0.29932588	0	0	0	0	3
193	144	0	3.03438463	317.857366	316.621358	315.24537	317.857366	2.61199599	0.298489342	0	0	0	0	3
194	145	0	3.05010683	317.927497	316.705174	315.343691	317.927497	2.58380662	0.29764973	0	0	0	0	3
195	145	0	3.06582903	317.997492	316.788105	315.44046	317.997492	2.55703218	0.296807712	0	0	0	0	3
196	146	0	3.08155123	318.065882	316.87015	315.53682	318.065882	2.52906202	0.295963181	0	0	0	0	3
197	147	0	3.09727343	318.133928	316.951309	315.63172	318.133928	2.50220731	0.295116562	0	0	0	0	3
198	148	0	3.11299563	318.201278	317.031608	315.726376	318.201278	2.47490222	0.294267989	0	0	0	0	3
199	148	0	3.12871783	318.26784	317.111029	315.819204	318.26784	2.44863635	0.293417938	0	0	0	0	3
200	149	0	3.14444003	318.332609	317.189573	315.912205	318.332609	2.4204037	0.292566033	0	0	0	0	3
201	150	0	3.16016223	318.396703	317.267213	316.003354	318.396703	2.3933486	0.291712609	0	0	0	0	3
202	151	0	3.17588443	318.459626	317.343972	316.094468	318.459626	2.36515812	0.29085775	0	0	0	0	3
203	152	0	3.19160664	318.522135	317.419836	316.184062	318.522135	2.33807347	0.290001851	0	0	0	0	3
204	153	0	3.20732884	318.583114	317.494807	316.273008	318.583114	2.31010678	0.28914459	0	0	0	0	3
205	153	0	3.22305104	318.644228	317.568907	316.360413	318.644228	2.2838152	0.28828638	0	0	0	0	3
206	154	0	3.23877324	318.704618	317.642164	316.447635	318.704618	2.25698289	0.287427238	0	0	0	0	3
207	155	0	3.25449544	318.763808	317.714544	316.533282	318.763808	2.23052529	0.286567445	0	0	0	0	3
208	156	0	3.27021764	318.821625	317.786055	316.618915	318.821625	2.20271053	0.285706661	0	0	0	0	3
209	156	0	3.28593984	318.879198	317.856689	316.702945	318.879198	2.17625252	0.284845373	0	0	0	0	3
210	157	0	3.30166204	318.935362	317.926452	316.786472	318.935362	2.14888991	0.283983595	0	0	0	0	3
211	158	0	3.31738424	318.991814	317.995369	316.868138	318.991814	2.12367604	0.283121745	0	0	0	0	3
212	159	0	3.33310644	319.04706	318.06346	316.949494	319.04706	2.09756545	0.282259706	0	0	0	0	3
213	159	0	3.34882864	319.102031	318.130727	317.029357	319.102031	2.07267357	0.281397852	0	0	0	0	3
214	160	0	3.36455084	319.156599	318.197203	317.108756	319.156599	2.047843	0.280535991	0	0	0	0	3
215	161	0	3.38027304	319.210323	318.262877	317.186732	319.210323	2.02359083	0.27967431	0	0	0	0	3
216	162	0	3.39599524	319.262879	318.327757	317.2645	319.262879	1.99837837	0.278812636	0	0	0	0	3
217	163	0	3.41171744	319.315359	318.391846	317.34069	319.315359	1.9746692	0.277951214	0	0	0	0	3
218	163	0	3.42743964	319.366734	318.45516	317.417386	319.366734	1.94934764	0.277090047	0	0	0	0	3
219	164	0	3.44316184	319.417993	318.517679	317.492521	319.417993	1.9254723	0.276229412	0	0	0	0	3
220	165	0	3.45888404	319.468132	318.579417	317.567429	319.468132	1.90070314	0.275369032	0	0	0	0	3
221	166	0	3.47460624	319.518331	318.640382	317.640834	319.518331	1.87749688	0.274509116	0	0	0	0	3
222	167	0	3.49032844	319.56822	318.700613	317.714048	319.56822	1.85417229	0.273649861	0	0	0	0	3
223	167	0	3.50605064	319.61733	318.760091	317.785788	319.61733	1.83154176	0.272791522	0	0	0	0	3
224	168	0	3.52177284	319.665484	318.818831	317.857366	319.665484	1.80811825	0.271933961	0	0	0	0	3
225	169	0	3.53749504	319.713335	318.87683	317.927497	319.713335	1.7858375	0.27107747	0	0	0	0	3
226	170	0	3.55321724	319.760106	318.934099	317.997492	319.760106	1.76261321	0.270222007	0	0	0	0	3
227	171	0	3.56893944	319.806709	318.990637	318.065882	319.806709	1.74082662	0.269367807	0	0	0	0	3
228	171	0	3.58466164	319.852621	319.046473	318.133928	319.852621	1.71869332	0.268514796	0	0	0	0	3
229	172	0	3.60038384	319.898358	319.101611	318.201278	319.898358	1.6970801	0.267663186	0	0	0	0	3
230	173	0	3.61610604	319.943811	319.156065	318.26784	319.943811	1.67597093	0.266812944	0	0	0	0	3
231	174	0	3.63182824	319.988424	319.209834	318.332609	319.988424	1.65581533	0.265964224	0	0	0	0	3
232	175	0	3.64755044	320.031898	319.262937	318.396703	320.031898	1.63519574	0.265116763	0	0	0	0	3
233	175	0	3.66327264	320.075269	319.315392	318.459626	320.075269	1.61564284	0.26427085	0	0	0	0	3
234	176	0	3.67899484	320.117621	319.367204	318.522135	320.117621	1.59548629	0.263426284	0	0	0	0	3
235	177	0	3.69471704	320.159803	319.418381	318.583114	320.159803	1.57668816	0.262583277	0	0	0	0	3
236	178	0	3.71043924	320.201126	319.468944	318.644228	320.201126	1.55689811	0.261741767	0	0	0	0	3
237	179	0	3.72616144	320.242269	319.518883	318.704618	320.242269	1.5376512	0.260901964	0	0	0	0	3
238	180	0	3.74188364	320.283159	319.568212	318.763808	320.283159	1.51935162	0.260063824	0	0	0	0	3
239	181	0	3.75760584	320.323407	319.61695	318.821625	320.323407	1.50178211	0.259227481	0	0	0	0	3
240	182	0	3.77332804	320.362524	319.665103	318.879198	320.362524	1.48332627	0.258392713	0	0	0	0	3
241	182	0	3.78905024	320.401474	319.712674	318.935362	320.401474	1.46611191	0.257559736	0	0	0	0	3
242	183	0	3.80477244	320.439453	319.759677	318.991814	320.439453	1.44763927	0.256728442	0	0	0	0	3
243	184	0	3.82049464	320.477356	319.8061	319.04706	320.477356	1.43029602	0.255899102	0	0	0	0	3
244	185	0	3.83621684	320.514675	319.851963	319.102031	320.514675	1.41264471	0.255071637	0	0	0	0	3
245	186	0	3.85193904	320.551821	319.897269	319.156599	320.551821	1.39522115	0.254246235	0	0	0	0	3
246	187	0	3.86766124	320.588804	319.942025	319.210323	320.588804	1.37848117	0.253422912	0	0	0	0	3
247	187	0	3.88338344	320.625442	319.986248	319.262879	320.625442	1.36256311	0.252601811	0	0	0	0	3
248	188	0	3.89910564	320.661031	320.02994	319.315359	320.661031	1.34567256	0.251782757	0	0	0	0	3
249	189	0	3.91482784	320.696618	320.073104	319.366734	320.696618	1.32988428	0.250965974	0	0	0	0	3
250	190	0	3.93055004	320.73147	320.115752	319.417993	320.73147	1.31347611	0.250151224	0	0	0	0	3
251	191	0	3.94627224	320.766063	320.15788	319.468132	320.766063	1.29793107	0.249338684	0	0	0	0	3
252	192	0	3.96199444	320.799874	320.199496	319.518331	320.799874	1.28154301	0.24852823	0	0	0	0	3
253	193	0	3.97771664	320.833703	320.240602	319.56822	320.833703	1.26548245	0.24772007	0	0	0	0	3
254	193	0	3.99343884	320.867256	320.281197	319.61733	320.867256	1.24992587	0.246914155	0	0	0	0	3
255	194	0	4.00916104	320.900446	320.321294	319.665484	320.900446	1.23496122	0.246110624	0	0	0	0	3
